X : 1 if unit j processes task i starting at time t
    Size=1015, Index=X_index
    Key                      : Lower : Value : Upper : Fixed : Stale : Domain
           ('Mix', 'Mix', 0) :     0 :   0.0 :     1 : False : False : Binary
    ('I4', 10) :     0 :                0.0 :     2 : False : False : NonNegativeReals
    ('I4', 11) :     0 :                0.0 :     2 : False : False : NonNegativeReals
    ('I4', 12) :     0 :                0.0 :     2 : False : False : NonNegativeReals
    ('I4', 13) :     0 :                0.0 :     2 : False : False : NonNegativeReals
    ('I4', 14) :     0 :                0.0 :     2 : False : False : NonNegativeReals
    ('I4', 15) :     0 :                0.0 :     2 : False : False : NonNegativeReals
    ('I4', 16) :     0 :                0.0 :     2 : False : False : NonNegativeReals
    ('I4', 17) :     0 :                0.0 :     2 : False : False : NonNegativeReals
    ('I4', 18) :     0 :                0.0 :     2 : False : False : NonNegativeReals
    ('I4', 19) :     0 :                0.0 :     2 : False : False : NonNegativeReals
    ('I4', 20) :     0 :                0.0 :     2 : False : False : NonNegativeReals
    ('I4', 21) :     0 :                0.0 :     2 : False : False : NonNegativeReals
    ('I4', 22) :     0 :                0.0 :     2 : False : False : NonNegativeReals
    ('I4', 23) :     0 :                0.0 :     2 : False : False : NonNegativeReals
    ('I4', 24) :     0 :                0.0 :     2 : False : False : NonNegativeReals
    ('I4', 25) :     0 :                0.0 :     2 : False : False : NonNegativeReals
    ('I4', 26) :     0 :                0.0 :     2 : False : False : NonNegativeReals
    ('I4', 27) :     0 :                0.0 :     2 : False : False : NonNegativeReals
    ('I4', 28) :     0 :                0.0 :     2 : False : False : NonNegativeReals
     ('I5', 0) :     0 :                0.0 :     5 : False : False : NonNegativeReals
     ('I5', 1) :     0 :                0.0 :     5 : False : False : NonNegativeReals
     ('I5', 2) :     0 :                0.0 :     5 : False : False : NonNegativeReals
     ('I5', 3) :     0 :                0.0 :     5 : False : False : NonNegativeReals
     ('I5', 4) :     0 :                0.0 :     5 : False : False : NonNegativeReals
     ('I5', 5) :     0 :                0.0 :     5 : False : False : NonNegativeReals
     ('I5', 6) :     0 :                0.0 :     5 : False : False : NonNegativeReals
     ('I5', 7) :     0 :                0.0 :     5 : False : False : NonNegativeReals
     ('I5', 8) :     0 :                0.0 :     5 : False : False : NonNegativeReals
     ('I5', 9) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I5', 10) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I5', 11) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I5', 12) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I5', 13) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I5', 14) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I5', 15) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I5', 16) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I5', 17) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I5', 18) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I5', 19) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I5', 20) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I5', 21) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I5', 22) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I5', 23) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I5', 24) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I5', 25) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I5', 26) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I5', 27) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I5', 28) :     0 :                0.0 :     5 : False : False : NonNegativeReals
     ('I6', 0) :     0 :                0.0 :     5 : False : False : NonNegativeReals
     ('I6', 1) :     0 :                0.0 :     5 : False : False : NonNegativeReals
     ('I6', 2) :     0 :                0.0 :     5 : False : False : NonNegativeReals
     ('I6', 3) :     0 :                0.0 :     5 : False : False : NonNegativeReals
     ('I6', 4) :     0 :                0.0 :     5 : False : False : NonNegativeReals
     ('I6', 5) :     0 :                0.0 :     5 : False : False : NonNegativeReals
     ('I6', 6) :     0 :                0.0 :     5 : False : False : NonNegativeReals
     ('I6', 7) :     0 :                0.0 :     5 : False : False : NonNegativeReals
     ('I6', 8) :     0 :                0.0 :     5 : False : False : NonNegativeReals
     ('I6', 9) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I6', 10) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I6', 11) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I6', 12) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I6', 13) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I6', 14) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I6', 15) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I6', 16) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I6', 17) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I6', 18) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I6', 19) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I6', 20) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I6', 21) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I6', 22) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I6', 23) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I6', 24) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I6', 25) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I6', 26) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I6', 27) :     0 :                0.0 :     5 : False : False : NonNegativeReals
    ('I6', 28) :     0 :                0.0 :     5 : False : False : NonNegativeReals
     ('M1', 0) :     0 :               10.0 :    10 : False : False : NonNegativeReals
     ('M1', 1) :     0 :               10.0 :    10 : False : False : NonNegativeReals
     ('M1', 2) :     0 :               10.0 :    10 : False : False : NonNegativeReals
     ('M1', 3) :     0 :                9.5 :    10 : False : False : NonNegativeReals
     ('M1', 4) :     0 :                9.5 :    10 : False : False : NonNegativeReals
     ('M1', 5) :     0 :                9.5 :    10 : False : False : NonNegativeReals
     ('M1', 6) :     0 :                9.5 :    10 : False : False : NonNegativeReals
     ('M1', 7) :     0 :                9.5 :    10 : False : False : NonNegativeReals
     ('M1', 8) :     0 :                9.5 :    10 : False : False : NonNegativeReals
     ('M1', 9) :     0 :                9.5 :    10 : False : False : NonNegativeReals
    ('M1', 10) :     0 :                9.5 :    10 : False : False : NonNegativeReals
    ('M1', 11) :     0 :                9.5 :    10 : False : False : NonNegativeReals
    ('M1', 12) :     0 :                9.5 :    10 : False : False : NonNegativeReals
    ('M1', 13) :     0 :                9.5 :    10 : False : False : NonNegativeReals
    ('M1', 14) :     0 :                9.5 :    10 : False : False : NonNegativeReals
    ('M1', 15) :     0 :                9.5 :    10 : False : False : NonNegativeReals
    ('M1', 16) :     0 :                9.5 :    10 : False : False : NonNegativeReals
    ('M1', 17) :     0 :                9.5 :    10 : False : False : NonNegativeReals
    ('M1', 18) :     0 :                9.5 :    10 : False : False : NonNegativeReals
    ('M1', 19) :     0 :                9.5 :    10 : False : False : NonNegativeReals
    ('M1', 20) :     0 :                9.5 :    10 : False : False : NonNegativeReals
    ('M1', 21) :     0 :                9.5 :    10 : False : False : NonNegativeReals
    ('M1', 22) :     0 :                9.5 :    10 : False : False : NonNegativeReals
    ('M1', 23) :     0 :                9.5 :    10 : False : False : NonNegativeReals
    ('M1', 24) :     0 :                9.5 :    10 : False : False : NonNegativeReals
    ('M1', 25) :     0 :                9.5 :    10 : False : False : NonNegativeReals
    ('M1', 26) :     0 :                9.5 :    10 : False : False : NonNegativeReals
    ('M1', 27) :     0 :                9.5 :    10 : False : False : NonNegativeReals
    ('M1', 28) :     0 :                9.5 :    10 : False : False : NonNegativeReals
     ('M2', 0) :     0 :              9.375 :    10 : False : False : NonNegativeReals
     ('M2', 1) :     0 :              9.375 :    10 : False : False : NonNegativeReals
     ('M2', 2) :     0 :              9.375 :    10 : False : False : NonNegativeReals
     ('M2', 3) :     0 :              9.375 :    10 : False : False : NonNegativeReals
     ('M2', 4) :     0 :              9.375 :    10 : False : False : NonNegativeReals
     ('M2', 5) :     0 :              9.375 :    10 : False : False : NonNegativeReals
     ('M2', 6) :     0 :              9.375 :    10 : False : False : NonNegativeReals
     ('M2', 7) :     0 :              9.375 :    10 : False : False : NonNegativeReals
     ('M2', 8) :     0 :              9.375 :    10 : False : False : NonNegativeReals
     ('M2', 9) :     0 :              9.375 :    10 : False : False : NonNegativeReals
    ('M2', 10) :     0 :              9.375 :    10 : False : False : NonNegativeReals
    ('M2', 11) :     0 :              9.375 :    10 : False : False : NonNegativeReals
    ('M2', 12) :     0 :              9.375 :    10 : False : False : NonNegativeReals
    ('M2', 13) :     0 :              9.375 :    10 : False : False : NonNegativeReals
    ('M2', 14) :     0 :              9.375 :    10 : False : False : NonNegativeReals
    ('M2', 15) :     0 :              9.375 :    10 : False : False : NonNegativeReals
    ('M2', 16) :     0 :              9.375 :    10 : False : False : NonNegativeReals
    ('M2', 17) :     0 :              9.375 :    10 : False : False : NonNegativeReals
    ('M2', 18) :     0 :              9.375 :    10 : False : False : NonNegativeReals
    ('M2', 19) :     0 :              9.375 :    10 : False : False : NonNegativeReals
    ('M2', 20) :     0 :              9.375 :    10 : False : False : NonNegativeReals
    ('M2', 21) :     0 :              9.375 :    10 : False : False : NonNegativeReals
    ('M2', 22) :     0 :              9.375 :    10 : False : False : NonNegativeReals
    ('M2', 23) :     0 :              9.375 :    10 : False : False : NonNegativeReals
    ('M2', 24) :     0 :              9.375 :    10 : False : False : NonNegativeReals
    ('M2', 25) :     0 :              9.375 :    10 : False : False : NonNegativeReals
    ('M2', 26) :     0 :              9.375 :    10 : False : False : NonNegativeReals
    ('M2', 27) :     0 :              9.375 :    10 : False : False : NonNegativeReals
    ('M2', 28) :     0 :              9.375 :    10 : False : False : NonNegativeReals
     ('M3', 0) :     0 :              9.375 :    10 : False : False : NonNegativeReals
     ('M3', 1) :     0 :              9.375 :    10 : False : False : NonNegativeReals
     ('M3', 2) :     0 :              9.375 :    10 : False : False : NonNegativeReals
     ('M3', 3) :     0 :              9.375 :    10 : False : False : NonNegativeReals
     ('M3', 4) :     0 :              9.375 :    10 : False : False : NonNegativeReals
     ('M3', 5) :     0 :              9.375 :    10 : False : False : NonNegativeReals
     ('M3', 6) :     0 :              9.375 :    10 : False : False : NonNegativeReals
     ('M3', 7) :     0 :              9.375 :    10 : False : False : NonNegativeReals
     ('M3', 8) :     0 :              9.375 :    10 : False : False : NonNegativeReals
     ('M3', 9) :     0 :              9.375 :    10 : False : False : NonNegativeReals
    ('M3', 10) :     0 :              9.375 :    10 : False : False : NonNegativeReals
