X : 1 if unit j processes task i starting at time t
    Size=1015, Index=X_index
    Key                      : Lower : Value : Upper : Fixed : Stale : Domain
           ('Mix', 'Mix', 0) :     0 :   1.0 :     1 : False : False : Binary
    0.054832 :  None :   208.64990239272566 :  None : False : False :  Reals
    0.066667 :  None :   201.86794173650173 :  None : False : False :  Reals
    0.071835 :  None :   196.31469044738947 :  None : False : False :  Reals
    0.088165 :  None :     194.302777438766 :  None : False : False :  Reals
         0.1 :  None :   151.62458602184984 :  None : False : False :  Reals
    0.105168 :  None :    123.2667754392232 :  None : False : False :  Reals
    0.121498 :  None :    76.84461510507742 :  None : False : False :  Reals
    0.133333 :  None :    65.88660233141289 :  None : False : False :  Reals
    0.138501 :  None :    63.01921910236034 :  None : False : False :  Reals
    0.154832 :  None :   57.890249131395166 :  None : False : False :  Reals
    0.166667 :  None :    56.24040736232209 :  None : False : False :  Reals
    0.171835 :  None :   54.516676085631644 :  None : False : False :  Reals
    0.188165 :  None :    57.28897834723135 :  None : False : False :  Reals
         0.2 :  None :     40.3829491703592 :  None : False : False :  Reals
    0.205168 :  None :   28.116135783086996 :  None : False : False :  Reals
    0.221498 :  None :    7.869125023553716 :  None : False : False :  Reals
    0.233333 :  None :     3.08768784234787 :  None : False : False :  Reals
    0.238501 :  None :   1.8943895972974487 :  None : False : False :  Reals
    0.254832 :  None : -0.04346268160134209 :  None : False : False :  Reals
    0.266667 :  None :  -0.4706185226090823 :  None : False : False :  Reals
    0.271835 :  None :   -0.569549549955852 :  None : False : False :  Reals
    0.288165 :  None :  -0.7047067239539163 :  None : False : False :  Reals
         0.3 :  None :   -0.709520101539469 :  None : False : False :  Reals
    0.305168 :  None :  -0.7038566272267616 :  None : False : False :  Reals
    0.321498 :  None :  -0.6717213162046831 :  None : False : False :  Reals
    0.333333 :  None :  -0.6420962173840676 :  None : False : False :  Reals
    0.338501 :  None :  -0.6290861164324899 :  None : False : False :  Reals
    0.354832 :  None :  -0.5891059411815276 :  None : False : False :  Reals
    0.366667 :  None :  -0.5617054536237851 :  None : False : False :  Reals
    0.371835 :  None :   -0.550264103392127 :  None : False : False :  Reals
    0.388165 :  None :  -0.5161690015103891 :  None : False : False :  Reals
         0.4 :  None : -0.49331020791404157 :  None : False : False :  Reals
    0.405168 :  None : -0.48379064229266516 :  None : False : False :  Reals
    0.421498 :  None :  -0.4554274417814541 :  None : False : False :  Reals
    0.433333 :  None : -0.43637974534707924 :  None : False : False :  Reals
    0.438501 :  None :  -0.4284299565570839 :  None : False : False :  Reals
    0.454832 :  None :  -0.4046742813478684 :  None : False : False :  Reals
    0.466667 :  None :  -0.3886572000938328 :  None : False : False :  Reals
    0.471835 :  None :    -0.38195627380428 :  None : False : False :  Reals
    0.488165 :  None : -0.36187196631989343 :  None : False : False :  Reals
         0.5 :  None :  -0.3482790991900765 :  None : False : False :  Reals
    0.505168 :  None : -0.34257954847547983 :  None : False : False :  Reals
    0.521498 :  None : -0.32544937270206153 :  None : False : False :  Reals
    0.533333 :  None : -0.31381363540588925 :  None : False : False :  Reals
    0.538501 :  None :  -0.3089242417281459 :  None : False : False :  Reals
    0.554832 :  None :  -0.2941935655535344 :  None : False : False :  Reals
    0.566667 :  None : -0.28415644698675563 :  None : False : False :  Reals
    0.571835 :  None : -0.27993653808018926 :  None : False : False :  Reals
    0.588165 :  None :  -0.2671604753788761 :  None : False : False :  Reals
         0.6 :  None :  -0.2585113382063024 :  None : False : False :  Reals
    0.605168 :  None : -0.25488667086482697 :  None : False : False :  Reals
    0.621498 :  None : -0.24384917110897913 :  None : False : False :  Reals
    0.633333 :  None : -0.23624915011434894 :  None : False : False :  Reals
    0.638501 :  None : -0.23303593598974826 :  None : False : False :  Reals
    0.654832 :  None : -0.22328878967523264 :  None : False : False :  Reals
    0.666667 :  None : -0.21659108056750462 :  None : False : False :  Reals
    0.671835 :  None : -0.21411765623651052 :  None : False : False :  Reals
    0.688165 :  None : -0.20427418132921032 :  None : False : False :  Reals
         0.7 :  None : -0.20304984033302922 :  None : False : False :  Reals
    0.705168 :  None : -0.20405786269331577 :  None : False : False :  Reals
    0.721498 :  None :  -0.2022475684323043 :  None : False : False :  Reals
    0.733333 :  None : -0.19837362684262388 :  None : False : False :  Reals
    0.738501 :  None : -0.19649239666559684 :  None : False : False :  Reals
    0.754832 :  None :  -0.1902766647698226 :  None : False : False :  Reals
    0.766667 :  None :  -0.1857201958360983 :  None : False : False :  Reals
    0.771835 :  None : -0.20831628344809486 :  None : False : False :  Reals
    0.788165 :  None : -0.11751024331495838 :  None : False : False :  Reals
         0.8 :  None :  -0.4341932518155761 :  None : False : False :  Reals
    0.805168 :  None :  -0.6724699931581035 :  None : False : False :  Reals
    0.821498 :  None :  -1.0635294616336721 :  None : False : False :  Reals
    0.833333 :  None :  -1.1536844595337072 :  None : False : False :  Reals
    0.838501 :  None :  -1.1756085870941329 :  None : False : False :  Reals
    0.854832 :  None :  -1.2091690292001847 :  None : False : False :  Reals
    0.866667 :  None :  -1.2144731399483761 :  None : False : False :  Reals
    0.871835 :  None :  -2.8301326991396083 :  None : False : False :  Reals
    0.888165 :  None :      2.7509000879507 :  None : False : False :  Reals
         0.9 :  None :  -18.382655244530994 :  None : False : False :  Reals
    0.905168 :  None :  -33.698057406266194 :  None : False : False :  Reals
    0.921498 :  None :   -56.40255901516713 :  None : False : False :  Reals
    0.933333 :  None :  -59.695553314642225 :  None : False : False :  Reals
    0.938501 :  None :    -60.1391709133825 :  None : False : False :  Reals
    0.954832 :  None :   -59.52849048109857 :  None : False : False :  Reals
    0.966667 :  None :  -58.084041539596484 :  None : False : False :  Reals
    0.971835 :  None :  -57.389468325001026 :  None : False : False :  Reals
    0.988165 :  None :   -55.09703238472889 :  None : False : False :  Reals
           1 :  None :   -53.41458786067909 :  None : False : False :  Reals

dTJdtheta_(R3,R_small) : Derivative of jacket temperature
    Size=91, Index=N_R3_R_small
    Key      : Lower : Value                : Upper : Fixed : Stale : Domain
           0 :  None :                 None :  None : False :  True :  Reals
    0.005168 :  None :    662.1959505881257 :  None : False : False :  Reals
    0.021498 :  None :     316.375818005509 :  None : False : False :  Reals
    0.033333 :  None :   242.29876216261255 :  None : False : False :  Reals
    0.038501 :  None :    222.5987932977896 :  None : False : False :  Reals
    0.054832 :  None :   186.89109273950908 :  None : False : False :  Reals
    0.066667 :  None :    174.6138638413031 :  None : False : False :  Reals
    0.071835 :  None :   177.30730492420207 :  None : False : False :  Reals
    0.088165 :  None :   141.51922369579734 :  None : False : False :  Reals
         0.1 :  None :  -152.70064847236063 :  None : False : False :  Reals
    0.105168 :  None :    -89.4262342989905 :  None : False : False :  Reals
    0.121498 :  None :    12.62028418742375 :  None : False : False :  Reals
    0.133333 :  None :    35.15000846488874 :  None : False : False :  Reals
    0.138501 :  None :    40.64161707993935 :  None : False : False :  Reals
    0.154832 :  None :   49.088638792805796 :  None : False : False :  Reals
    0.166667 :  None :    50.53311952810873 :  None : False : False :  Reals
    0.171835 :  None :    53.61248463856646 :  None : False : False :  Reals
    0.188165 :  None :   43.712030854240766 :  None : False : False :  Reals
         0.2 :  None :   -90.75005418317596 :  None : False : False :  Reals
    0.205168 :  None :      -64.33040221181 :  None : False : False :  Reals
    0.221498 :  None :  -20.560341140253513 :  None : False : False :  Reals
    0.233333 :  None :  -10.070160044446311 :  None : False : False :  Reals
    0.238501 :  None :   -7.414087397505682 :  None : False : False :  Reals
    0.254832 :  None :  -2.9755646915127727 :  None : False : False :  Reals
    0.266667 :  None :  -1.8755467735791171 :  None : False : False :  Reals
    0.271835 :  None :  -1.5881212387384949 :  None : False : False :  Reals
    0.288165 :  None :  -1.0786789462590605 :  None : False : False :  Reals
         0.3 :  None :  -0.9248101222974583 :  None : False : False :  Reals
    0.305168 :  None :  -0.8779707032035731 :  None : False : False :  Reals
    0.321498 :  None :  -0.7738277465196006 :  None : False : False :  Reals
    0.333333 :  None :  -0.7233874818830373 :  None : False : False :  Reals
    0.338501 :  None :  -0.7042457706029381 :  None : False : False :  Reals
    0.354832 :  None :  -0.6512386683780278 :  None : False : False :  Reals
    0.366667 :  None :  -0.6180072461665986 :  None : False : False :  Reals
    0.371835 :  None :  -0.6044274956839217 :  None : False : False :  Reals
    0.388165 :  None :  -0.5646083682731842 :  None : False : False :  Reals
         0.4 :  None :  -0.5383074795263383 :  None : False : False :  Reals
    0.405168 :  None :  -0.5274063151091468 :  None : False : False :  Reals
    0.421498 :  None : -0.49506890419888805 :  None : False : False :  Reals
    0.433333 :  None : -0.47346206698330207 :  None : False : False :  Reals
    0.438501 :  None : -0.46446579873463634 :  None : False : False :  Reals
    0.454832 :  None :  -0.4376539612767374 :  None : False : False :  Reals
    0.466667 :  None : -0.41963874623070296 :  None : False : False :  Reals
    0.471835 :  None : -0.41211588815713185 :  None : False : False :  Reals
    0.488165 :  None : -0.38961890453811066 :  None : False : False :  Reals
         0.5 :  None : -0.37444447588586627 :  None : False : False :  Reals
    0.505168 :  None :    -0.36808675026532 :  None : False : False :  Reals
    0.521498 :  None :  -0.3490184818892885 :  None : False : False :  Reals
    0.533333 :  None : -0.33610158176634286 :  None : False : False :  Reals
    0.538501 :  None : -0.33068196760814317 :  None : False : False :  Reals
    0.554832 :  None : -0.31438227140733943 :  None : False : False :  Reals
    0.566667 :  None :  -0.3033019143585989 :  None : False : False :  Reals
    0.571835 :  None : -0.29863246711283864 :  None : False : False :  Reals
    0.588165 :  None :  -0.2846279008226702 :  None : False : False :  Reals
         0.6 :  None : -0.27562749621665716 :  None : False : False :  Reals
    0.605168 :  None :  -0.2714837832227204 :  None : False : False :  Reals
    0.621498 :  None : -0.25911479714159213 :  None : False : False :  Reals
    0.633333 :  None :   -0.250737849167308 :  None : False : False :  Reals
    0.638501 :  None : -0.24721118631077843 :  None : False : False :  Reals
    0.654832 :  None : -0.23654962646469357 :  None : False : False :  Reals
    0.666667 :  None : -0.22924836038873764 :  None : False : False :  Reals
    0.671835 :  None : -0.22539336176578217 :  None : False : False :  Reals
    0.688165 :  None : -0.21870386649698048 :  None : False : False :  Reals
         0.7 :  None : -0.25164162042256066 :  None : False : False :  Reals
    0.705168 :  None : -0.24137962511213118 :  None : False : False :  Reals
    0.721498 :  None : -0.22063720016831212 :  None : False : False :  Reals
    0.733333 :  None : -0.21197114769074688 :  None : False : False :  Reals
    0.738501 :  None : -0.20881100644783146 :  None : False : False :  Reals
    0.754832 :  None : -0.20023653955013287 :  None : False : False :  Reals
    0.766667 :  None : -0.19488006286064774 :  None : False : False :  Reals
    0.771835 :  None :  -0.1399819435810059 :  None : False : False :  Reals
    0.788165 :  None : -0.31521102254464495 :  None : False : False :  Reals
         0.8 :  None :  -2.9998686236676804 :  None : False : False :  Reals
    0.805168 :  None :   -2.481137040131216 :  None : False : False :  Reals
    0.821498 :  None :  -1.6202530262680739 :  None : False : False :  Reals
    0.833333 :  None :  -1.4122117425777105 :  None : False : False :  Reals
    0.838501 :  None :  -1.3589968477181174 :  None : False : False :  Reals
    0.854832 :  None :  -1.2681561761046396 :  None : False : False :  Reals
    0.866667 :  None :   -1.243695404882601 :  None : False : False :  Reals
    0.871835 :  None :    2.241961283908495 :  None : False : False :  Reals
    0.888165 :  None :   -9.756500676910946 :  None : False : False :  Reals
         0.9 :  None :  -186.84314418204667 :  None : False : False :  Reals
    0.905168 :  None :   -146.3287554370445 :  None : False : False :  Reals
    0.921498 :  None :   -81.21814893711598 :  None : False : False :  Reals
    0.933333 :  None :   -66.37675450837287 :  None : False : False :  Reals
    0.938501 :  None :  -62.386750252778256 :  None : False : False :  Reals
    0.954832 :  None :   -54.94589306403577 :  None : False : False :  Reals
    0.966667 :  None :   -52.23552533759903 :  None : False : False :  Reals
    0.971835 :  None :   -51.26889448963448 :  None : False : False :  Reals
    0.988165 :  None :   -48.69134110590039 :  None : False : False :  Reals
           1 :  None :  -47.093917131147464 :  None : False : False :  Reals

Integral_hot_R3_R_small : Integral of F_hot evaluated at every point [m^3]
    Size=91, Index=N_R3_R_small
    Key      : Lower : Value                : Upper : Fixed : Stale : Domain
           0 :     0 :                  0.0 :  20.0 : False : False : NonNegativeReals
    0.005168 :     0 : 0.019535473805699363 :  20.0 : False : False : NonNegativeReals
    0.021498 :     0 :  0.08125959653851463 :  20.0 : False : False : NonNegativeReals
    0.033333 :     0 :  0.12599383793026747 :  20.0 : False : False : NonNegativeReals
    0.038501 :     0 :  0.14552989780604172 :  20.0 : False : False : NonNegativeReals
    0.054832 :     0 :   0.2072558722810563 :  20.0 : False : False : NonNegativeReals
    0.066667 :     0 :  0.25199145571347115 :  20.0 : False : False : NonNegativeReals
    0.071835 :     0 :   0.2694844395336688 :  20.0 : False : False : NonNegativeReals
    0.088165 :     0 :   0.3368210746197811 :  20.0 : False : False : NonNegativeReals
         0.1 :     0 :  0.36843821625440093 :  20.0 : False : False : NonNegativeReals
    0.105168 :     0 :   0.3746511327833514 :  20.0 : False : False : NonNegativeReals
    0.121498 :     0 :  0.39428141286643725 :  20.0 : False : False : NonNegativeReals
    0.133333 :     0 :  0.40850835768063387 :  20.0 : False : False : NonNegativeReals
    0.138501 :     0 :  0.41472146059894405 :  20.0 : False : False : NonNegativeReals
    0.154832 :     0 :  0.43435232959632153 :  20.0 : False : False : NonNegativeReals
    0.166667 :     0 :   0.4485797012231305 :  20.0 : False : False : NonNegativeReals
    0.171835 :     0 :  0.45384011144810843 :  20.0 : False : False : NonNegativeReals
    0.188165 :     0 :  0.47608776220893917 :  20.0 : False : False : NonNegativeReals
         0.2 :     0 :   0.4841976047131151 :  20.0 : False : False : NonNegativeReals
    0.205168 :     0 :   0.4841976047131152 :  20.0 : False : False : NonNegativeReals
    0.221498 :     0 :  0.48419760471311485 :  20.0 : False : False : NonNegativeReals
    0.233333 :     0 :   0.4841976047131142 :  20.0 : False : False : NonNegativeReals
    0.238501 :     0 :  0.48419760471311424 :  20.0 : False : False : NonNegativeReals
    0.254832 :     0 :  0.48419760471311385 :  20.0 : False : False : NonNegativeReals
    0.266667 :     0 :   0.4841976047131132 :  20.0 : False : False : NonNegativeReals
    0.271835 :     0 :  0.48419760471311324 :  20.0 : False : False : NonNegativeReals
    0.288165 :     0 :  0.48419760471311296 :  20.0 : False : False : NonNegativeReals
         0.3 :     0 :  0.48419760471311224 :  20.0 : False : False : NonNegativeReals
    0.305168 :     0 :   0.4841976047131123 :  20.0 : False : False : NonNegativeReals
    0.321498 :     0 :  0.48419760471311196 :  20.0 : False : False : NonNegativeReals
    0.333333 :     0 :  0.48419760471311135 :  20.0 : False : False : NonNegativeReals
    0.338501 :     0 :   0.4841976047131114 :  20.0 : False : False : NonNegativeReals
    0.354832 :     0 :  0.48419760471311113 :  20.0 : False : False : NonNegativeReals
    0.366667 :     0 :  0.48419760471311035 :  20.0 : False : False : NonNegativeReals
    0.371835 :     0 :   0.4841976047131104 :  20.0 : False : False : NonNegativeReals
    0.388165 :     0 :     0.48419760471311 :  20.0 : False : False : NonNegativeReals
         0.4 :     0 :  0.48419760471310935 :  20.0 : False : False : NonNegativeReals
    0.405168 :     0 :   0.4841976047131094 :  20.0 : False : False : NonNegativeReals
    0.421498 :     0 :   0.4841976047131091 :  20.0 : False : False : NonNegativeReals
    0.433333 :     0 :   0.4841976047131083 :  20.0 : False : False : NonNegativeReals
    0.438501 :     0 :  0.48419760471310835 :  20.0 : False : False : NonNegativeReals
    0.454832 :     0 :  0.48419760471310797 :  20.0 : False : False : NonNegativeReals
    0.466667 :     0 :   0.4841976047131072 :  20.0 : False : False : NonNegativeReals
    0.471835 :     0 :  0.48419760471310724 :  20.0 : False : False : NonNegativeReals
    0.488165 :     0 :   0.4841976047131069 :  20.0 : False : False : NonNegativeReals
         0.5 :     0 :  0.48419760471310624 :  20.0 : False : False : NonNegativeReals
    0.505168 :     0 :  0.48419760471310624 :  20.0 : False : False : NonNegativeReals
    0.521498 :     0 :   0.4841976047131058 :  20.0 : False : False : NonNegativeReals
    0.533333 :     0 :   0.4841976047131052 :  20.0 : False : False : NonNegativeReals
    0.538501 :     0 :   0.4841976047131053 :  20.0 : False : False : NonNegativeReals
    0.554832 :     0 :  0.48419760471310486 :  20.0 : False : False : NonNegativeReals
    0.566667 :     0 :  0.48419760471310413 :  20.0 : False : False : NonNegativeReals
    0.571835 :     0 :   0.4841976047131042 :  20.0 : False : False : NonNegativeReals
    0.588165 :     0 :  0.48419760471310375 :  20.0 : False : False : NonNegativeReals
         0.6 :     0 :   0.4841976047131031 :  20.0 : False : False : NonNegativeReals
    0.605168 :     0 :  0.48419760471310314 :  20.0 : False : False : NonNegativeReals
    0.621498 :     0 :   0.4841976047131027 :  20.0 : False : False : NonNegativeReals
    0.633333 :     0 :  0.48419760471310197 :  20.0 : False : False : NonNegativeReals
    0.638501 :     0 :   0.4841976047131021 :  20.0 : False : False : NonNegativeReals
    0.654832 :     0 :  0.48419760471310164 :  20.0 : False : False : NonNegativeReals
    0.666667 :     0 :  0.48419760471310097 :  20.0 : False : False : NonNegativeReals
    0.671835 :     0 :  0.48419760471310097 :  20.0 : False : False : NonNegativeReals
    0.688165 :     0 :   0.4841976047131006 :  20.0 : False : False : NonNegativeReals
         0.7 :     0 :  0.48419760471309986 :  20.0 : False : False : NonNegativeReals
    0.705168 :     0 :  0.48419760471309986 :  20.0 : False : False : NonNegativeReals
    0.721498 :     0 :   0.4841976047130994 :  20.0 : False : False : NonNegativeReals
    0.733333 :     0 :   0.4841976047130987 :  20.0 : False : False : NonNegativeReals
    0.738501 :     0 :   0.4841976047130988 :  20.0 : False : False : NonNegativeReals
    0.754832 :     0 :   0.4841976047130984 :  20.0 : False : False : NonNegativeReals
    0.766667 :     0 :  0.48419760471309764 :  20.0 : False : False : NonNegativeReals
    0.771835 :     0 :  0.48419760471309775 :  20.0 : False : False : NonNegativeReals
    0.788165 :     0 :   0.4841976047130973 :  20.0 : False : False : NonNegativeReals
         0.8 :     0 :   0.4841976047130966 :  20.0 : False : False : NonNegativeReals
    0.805168 :     0 :  0.48419760471309664 :  20.0 : False : False : NonNegativeReals
    0.821498 :     0 :  0.48419760471309625 :  20.0 : False : False : NonNegativeReals
    0.833333 :     0 :  0.48419760471309553 :  20.0 : False : False : NonNegativeReals
    0.838501 :     0 :  0.48419760471309564 :  20.0 : False : False : NonNegativeReals
    0.854832 :     0 :  0.48419760471309525 :  20.0 : False : False : NonNegativeReals
    0.866667 :     0 :   0.4841976047130945 :  20.0 : False : False : NonNegativeReals
    0.871835 :     0 :  0.48419760471309453 :  20.0 : False : False : NonNegativeReals
    0.888165 :     0 :   0.4841976047130941 :  20.0 : False : False : NonNegativeReals
         0.9 :     0 :   0.4841976047130934 :  20.0 : False : False : NonNegativeReals
    0.905168 :     0 :   0.4841976047130935 :  20.0 : False : False : NonNegativeReals
    0.921498 :     0 :   0.4841976047130931 :  20.0 : False : False : NonNegativeReals
    0.933333 :     0 :   0.4841976047130923 :  20.0 : False : False : NonNegativeReals
    0.938501 :     0 :  0.48419760471309237 :  20.0 : False : False : NonNegativeReals
    0.954832 :     0 :  0.48419760471309203 :  20.0 : False : False : NonNegativeReals
    0.966667 :     0 :  0.48419760471309126 :  20.0 : False : False : NonNegativeReals
    0.971835 :     0 :   0.4841976047130913 :  20.0 : False : False : NonNegativeReals
    0.988165 :     0 :   0.4841976047130909 :  20.0 : False : False : NonNegativeReals
           1 :     0 :   0.4841976047130902 :  20.0 : False : False : NonNegativeReals

Integral_cold_R3_R_small : Integral of F_cold evaluated at every point [m^3]
    Size=91, Index=N_R3_R_small
    Key      : Lower : Value                  : Upper : Fixed : Stale : Domain
           0 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.005168 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.021498 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.033333 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.038501 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.054832 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.066667 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.071835 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.088165 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
         0.1 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.105168 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.121498 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.133333 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.138501 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.154832 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.166667 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.171835 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.188165 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
         0.2 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.205168 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.221498 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.233333 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.238501 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.254832 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.266667 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.271835 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.288165 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
         0.3 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.305168 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.321498 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.333333 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.338501 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.354832 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.366667 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.371835 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.388165 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
         0.4 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.405168 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.421498 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.433333 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.438501 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.454832 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.466667 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.471835 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.488165 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
         0.5 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.505168 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.521498 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.533333 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.538501 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.554832 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.566667 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.571835 :     0 : 1.6386033737725677e-08 :  20.0 : False : False : NonNegativeReals
    0.588165 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
         0.6 :     0 :  4.457762586529508e-08 :  20.0 : False : False : NonNegativeReals
    0.605168 :     0 :  8.899265798953958e-08 :  20.0 : False : False : NonNegativeReals
    0.621498 :     0 : 2.2932602902961063e-07 :  20.0 : False : False : NonNegativeReals
    0.633333 :     0 : 3.3103191997599503e-07 :  20.0 : False : False : NonNegativeReals
    0.638501 :     0 :  3.754482845645278e-07 :  20.0 : False : False : NonNegativeReals
    0.654832 :     0 :  5.157858656478298e-07 :  20.0 : False : False : NonNegativeReals
    0.666667 :     0 :  6.174948078014541e-07 :  20.0 : False : False : NonNegativeReals
    0.671835 :     0 : 1.1208912006912477e-06 :  20.0 : False : False : NonNegativeReals
    0.688165 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
         0.7 :     0 :  3.049335665663515e-06 :  20.0 : False : False : NonNegativeReals
    0.705168 :     0 :   6.08755018330025e-06 :  20.0 : False : False : NonNegativeReals
    0.721498 :     0 : 1.5687067842325224e-05 :  20.0 : False : False : NonNegativeReals
    0.733333 :     0 :  2.264426903353656e-05 :  20.0 : False : False : NonNegativeReals
    0.738501 :     0 : 2.5682574698520295e-05 :  20.0 : False : False : NonNegativeReals
    0.754832 :     0 : 3.5282380345954884e-05 :  20.0 : False : False : NonNegativeReals
    0.766667 :     0 :  4.223979025528909e-05 :  20.0 : False : False : NonNegativeReals
    0.771835 :     0 :  7.667466800044858e-05 :  20.0 : False : False : NonNegativeReals
    0.788165 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
         0.8 :     0 :  0.0002085900936508368 :  20.0 : False : False : NonNegativeReals
    0.805168 :     0 : 0.00041641944404507687 :  20.0 : False : False : NonNegativeReals
    0.821498 :     0 :  0.0010730753541501506 :  20.0 : False : False : NonNegativeReals
    0.833333 :     0 :  0.0015489833572677786 :  20.0 : False : False : NonNegativeReals
    0.838501 :     0 :  0.0017568189426048805 :  20.0 : False : False : NonNegativeReals
    0.854832 :     0 :  0.0024134945525842557 :  20.0 : False : False : NonNegativeReals
    0.866667 :     0 :   0.002889416833084749 :  20.0 : False : False : NonNegativeReals
    0.871835 :     0 :   0.005244937890361352 :  20.0 : False : False : NonNegativeReals
    0.888165 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
         0.9 :     0 :   0.014268625013587301 :  20.0 : False : False : NonNegativeReals
    0.905168 :     0 :   0.028485211313020654 :  20.0 : False : False : NonNegativeReals
    0.921498 :     0 :    0.07340382072662374 :  20.0 : False : False : NonNegativeReals
    0.933333 :     0 :    0.10595835252917452 :  20.0 : False : False : NonNegativeReals
    0.938501 :     0 :    0.12017536533046193 :  20.0 : False : False : NonNegativeReals
    0.954832 :     0 :    0.16509532231582325 :  20.0 : False : False : NonNegativeReals
    0.966667 :     0 :     0.1976508307640945 :  20.0 : False : False : NonNegativeReals
    0.971835 :     0 :    0.21186741706352785 :  20.0 : False : False : NonNegativeReals
    0.988165 :     0 :    0.25678602647713084 :  20.0 : False : False : NonNegativeReals
           1 :     0 :     0.2893405582796813 :  20.0 : False : False : NonNegativeReals

dIntegral_hotdtheta_(R3,R_small) : Derivative of hot integral
    Size=91, Index=N_R3_R_small
    Key      : Lower : Value              : Upper : Fixed : Stale : Domain
           0 :  None :               None :  None : False :  True :  Reals
    0.005168 :  None :  3.779852936437388 :  None : False : False :  Reals
    0.021498 :  None :  3.779852936437388 :  None : False : False :  Reals
    0.033333 :  None :  3.779852936437388 :  None : False : False :  Reals
    0.038501 :  None :  3.779852936437388 :  None : False : False :  Reals
    0.054832 :  None :  3.779852936437388 :  None : False : False :  Reals
    0.066667 :  None :  3.779852936437388 :  None : False : False :  Reals
    0.071835 :  None :  3.779852936437388 :  None : False : False :  Reals
    0.088165 :  None :  3.779852936437388 :  None : False : False :  Reals
         0.1 :  None : 1.2021162639496512 :  None : False : False :  Reals
    0.105168 :  None : 1.2021162639496512 :  None : False : False :  Reals
    0.121498 :  None : 1.2021162639496512 :  None : False : False :  Reals
    0.133333 :  None : 1.2021162639496512 :  None : False : False :  Reals
    0.138501 :  None : 1.2021162639496512 :  None : False : False :  Reals
    0.154832 :  None : 1.2021162639496512 :  None : False : False :  Reals
