X : 1 if unit j processes task i starting at time t
    Size=1015, Index=X_index
    Key                      : Lower : Value : Upper : Fixed : Stale : Domain
           ('Mix', 'Mix', 0) :     0 :   0.0 :     1 : False : False : Binary
    0.138501 :  None :    140.0791019185035 :  None : False : False :  Reals
    0.154832 :  None :    128.7294016783926 :  None : False : False :  Reals
    0.166667 :  None :   121.99218027181115 :  None : False : False :  Reals
    0.171835 :  None :   118.23778336907162 :  None : False : False :  Reals
    0.188165 :  None :     113.537878742055 :  None : False : False :  Reals
         0.2 :  None :    91.81483426247797 :  None : False : False :  Reals
    0.205168 :  None :    78.53956179550732 :  None : False : False :  Reals
    0.221498 :  None :    57.61357695368042 :  None : False : False :  Reals
    0.233333 :  None :   52.835787921137026 :  None : False : False :  Reals
    0.238501 :  None :   51.403526252997835 :  None : False : False :  Reals
    0.254832 :  None :   48.307406571269894 :  None : False : False :  Reals
    0.266667 :  None :    46.78968863441605 :  None : False : False :  Reals
    0.271835 :  None :   45.294227946746105 :  None : False : False :  Reals
    0.288165 :  None :    46.70296751794194 :  None : False : False :  Reals
         0.3 :  None :    32.07074863242494 :  None : False : False :  Reals
    0.305168 :  None :   21.979786598316423 :  None : False : False :  Reals
    0.321498 :  None :    6.100461362340866 :  None : False : False :  Reals
    0.333333 :  None :    2.800167467555625 :  None : False : False :  Reals
    0.338501 :  None :   1.9828317837109353 :  None : False : False :  Reals
    0.354832 :  None :   0.6880954761427347 :  None : False : False :  Reals
    0.366667 :  None :  0.41075426760836925 :  None : False : False :  Reals
    0.371835 :  None :  0.34011681688753015 :  None : False : False :  Reals
    0.388165 :  None :  0.22161907366989908 :  None : False : False :  Reals
         0.4 :  None :  0.18989441290880263 :  None : False : False :  Reals
    0.405168 :  None :  0.18034399477073748 :  None : False : False :  Reals
    0.421498 :  None :  0.15947095222236385 :  None : False : False :  Reals
    0.433333 :  None :   0.1494588931789125 :  None : False : False :  Reals
    0.438501 :  None :  0.14561441457408364 :  None : False : False :  Reals
    0.454832 :  None :   0.1348735498777387 :  None : False : False :  Reals
    0.466667 :  None :  0.12806921606739696 :  None : False : False :  Reals
    0.471835 :  None :  0.12527679024606186 :  None : False : False :  Reals
    0.488165 :  None :  0.11706396723093349 :  None : False : False :  Reals
         0.5 :  None :  0.11162264966907995 :  None : False : False :  Reals
    0.505168 :  None :  0.10936512979424151 :  None : False : False :  Reals
    0.521498 :  None :  0.10266347627475625 :  None : False : False :  Reals
    0.533333 :  None :  0.09818155834742513 :  None : False : False :  Reals
    0.538501 :  None :  0.09631486197031336 :  None : False : False :  Reals
    0.554832 :  None :  0.09075008125364548 :  None : False : False :  Reals
    0.566667 :  None :  0.08700939089155121 :  None : False : False :  Reals
    0.571835 :  None :  0.08544710973001202 :  None : False : False :  Reals
    0.588165 :  None :  0.08077429099012079 :  None : False : False :  Reals
         0.6 :  None :  0.07761984829137886 :  None : False : False :  Reals
    0.605168 :  None :  0.07629913531854982 :  None : False : False :  Reals
    0.621498 :  None :   0.0723372524153092 :  None : False : False :  Reals
    0.633333 :  None :  0.06965266862858285 :  None : False : False :  Reals
    0.638501 :  None :  0.06852617822005413 :  None : False : False :  Reals
    0.654832 :  None :  0.06513802587141981 :  None : False : False :  Reals
    0.666667 :  None :  0.06283444158591275 :  None : False : False :  Reals
    0.671835 :  None : 0.057815009832665964 :  None : False : False :  Reals
    0.688165 :  None :  0.06907489494551555 :  None : False : False :  Reals
         0.7 :  None : 0.011208688903767876 :  None : False : False :  Reals
    0.705168 :  None : -0.03030483954717056 :  None : False : False :  Reals
    0.721498 :  None : -0.09678654291019484 :  None : False : False :  Reals
    0.733333 :  None : -0.11175548429673701 :  None : False : False :  Reals
    0.738501 :  None : -0.11575232762697851 :  None : False : False :  Reals
    0.754832 :  None :   -0.123097427382163 :  None : False : False :  Reals
    0.766667 :  None : -0.12567444551487444 :  None : False : False :  Reals
    0.771835 :  None :  -0.3984203310446901 :  None : False : False :  Reals
    0.788165 :  None :   0.5508134916181007 :  None : False : False :  Reals
         0.8 :  None :   -3.200661406266165 :  None : False : False :  Reals
    0.805168 :  None :   -5.923225550699499 :  None : False : False :  Reals
    0.821498 :  None :  -10.163656576847643 :  None : False : False :  Reals
    0.833333 :  None :  -11.008293798564766 :  None : False : False :  Reals
    0.838501 :  None :  -11.210750840626133 :  None : False : False :  Reals
    0.854832 :  None :  -11.506511500276247 :  None : False : False :  Reals
    0.866667 :  None :  -11.545160177106379 :  None : False : False :  Reals
    0.871835 :  None :  -26.464293376418937 :  None : False : False :  Reals
    0.888165 :  None :   25.908828354229627 :  None : False : False :  Reals
         0.9 :  None :  -181.63683198496662 :  None : False : False :  Reals
    0.905168 :  None :   -304.5437770230146 :  None : False : False :  Reals
    0.921498 :  None :    -403.422845324415 :  None : False : False :  Reals
    0.933333 :  None :   -363.2478526122129 :  None : False : False :  Reals
    0.938501 :  None :   -349.0859453783469 :  None : False : False :  Reals
    0.954832 :  None :  -301.76070580109536 :  None : False : False :  Reals
    0.966667 :  None :   -269.0301392387317 :  None : False : False :  Reals
    0.971835 :  None :  -255.93462465326593 :  None : False : False :  Reals
    0.988165 :  None :  -218.42740338354633 :  None : False : False :  Reals
           1 :  None :  -194.66433793412628 :  None : False : False :  Reals

dTJdtheta_(R2,R_small) : Derivative of jacket temperature
    Size=91, Index=N_R2_R_small
    Key      : Lower : Value                : Upper : Fixed : Stale : Domain
           0 :  None :                 None :  None : False :  True :  Reals
    0.005168 :  None :   1511.2915098573437 :  None : False : False :  Reals
    0.021498 :  None :    477.7646552989645 :  None : False : False :  Reals
    0.033333 :  None :    351.9520073981812 :  None : False : False :  Reals
    0.038501 :  None :    312.4553670616783 :  None : False : False :  Reals
    0.054832 :  None :   245.20338498165393 :  None : False : False :  Reals
    0.066667 :  None :   222.89659479657803 :  None : False : False :  Reals
    0.071835 :  None :   222.21434191191292 :  None : False : False :  Reals
    0.088165 :  None :   169.38093452679777 :  None : False : False :  Reals
         0.1 :  None :   -96.55226266088312 :  None : False : False :  Reals
    0.105168 :  None :   -17.93972269147889 :  None : False : False :  Reals
    0.121498 :  None :     89.1368193312992 :  None : False : False :  Reals
    0.133333 :  None :   100.18587503499793 :  None : False : False :  Reals
    0.138501 :  None :   101.99310283834848 :  None : False : False :  Reals
    0.154832 :  None :   100.56296705665227 :  None : False : False :  Reals
    0.166667 :  None :    96.31353463392225 :  None : False : False :  Reals
    0.171835 :  None :    98.20023149628696 :  None : False : False :  Reals
    0.188165 :  None :    78.35957282589152 :  None : False : False :  Reals
         0.2 :  None :   -61.53770887346718 :  None : False : False :  Reals
    0.205168 :  None :   -24.88157349566518 :  None : False : False :  Reals
    0.221498 :  None :    29.11541659077193 :  None : False : False :  Reals
    0.233333 :  None :   37.788583772376114 :  None : False : False :  Reals
    0.238501 :  None :    39.69653689094139 :  None : False : False :  Reals
    0.254832 :  None :   41.703333746387216 :  None : False : False :  Reals
    0.266667 :  None :    41.19439598932604 :  None : False : False :  Reals
    0.271835 :  None :   43.745670007902845 :  None : False : False :  Reals
    0.288165 :  None :    32.27392667729873 :  None : False : False :  Reals
         0.3 :  None :     -83.366042588244 :  None : False : False :  Reals
    0.305168 :  None :   -56.81171125950277 :  None : False : False :  Reals
    0.321498 :  None :   -15.07459795687464 :  None : False : False :  Reals
    0.333333 :  None :   -6.446933090997845 :  None : False : False :  Reals
    0.338501 :  None :   -4.321146538712583 :  None : False : False :  Reals
    0.354832 :  None :  -0.9901422780530993 :  None : False : False :  Reals
    0.366667 :  None :  -0.3113576622540677 :  None : False : False :  Reals
    0.371835 :  None : -0.14642075534084142 :  None : False : False :  Reals
    0.388165 :  None :  0.10425481048878282 :  None : False : False :  Reals
         0.4 :  None :  0.14781734495363708 :  None : False : False :  Reals
    0.405168 :  None :  0.15658156431982206 :  None : False : False :  Reals
    0.421498 :  None :  0.16362651214149082 :  None : False : False :  Reals
    0.433333 :  None :  0.15856347130102222 :  None : False : False :  Reals
    0.438501 :  None :   0.1557472927888739 :  None : False : False :  Reals
    0.454832 :  None :   0.1459783411846729 :  None : False : False :  Reals
    0.466667 :  None :  0.13876107696478357 :  None : False : False :  Reals
    0.471835 :  None :    0.135722745781095 :  None : False : False :  Reals
    0.488165 :  None :  0.12663941599748796 :  None : False : False :  Reals
         0.5 :  None :  0.12055457776568801 :  None : False : False :  Reals
    0.505168 :  None :  0.11802865856589051 :  None : False : False :  Reals
    0.521498 :  None :  0.11053487590834266 :  None : False : False :  Reals
    0.533333 :  None :  0.10553291822634492 :  None : False : False :  Reals
    0.538501 :  None :  0.10345301409279273 :  None : False : False :  Reals
    0.554832 :  None :  0.09726507903906167 :  None : False : False :  Reals
    0.566667 :  None :  0.09311726443456791 :  None : False : False :  Reals
    0.571835 :  None :   0.0913877821180904 :  None : False : False :  Reals
    0.588165 :  None :  0.08622475263109664 :  None : False : False :  Reals
         0.6 :  None :  0.08274844928109815 :  None : False : False :  Reals
    0.605168 :  None :  0.08129511230299613 :  None : False : False :  Reals
    0.621498 :  None :  0.07694284684286501 :  None : False : False :  Reals
    0.633333 :  None :  0.07400056845517611 :  None : False : False :  Reals
    0.638501 :  None :  0.07276755974635307 :  None : False : False :  Reals
    0.654832 :  None :  0.06906471209371023 :  None : False : False :  Reals
    0.666667 :  None :  0.06655237543645853 :  None : False : False :  Reals
    0.671835 :  None :  0.07617139573494569 :  None : False : False :  Reals
    0.688165 :  None :  0.03563217156361986 :  None : False : False :  Reals
         0.7 :  None :  -0.4514911867108822 :  None : False : False :  Reals
    0.705168 :  None :  -0.3451990968164864 :  None : False : False :  Reals
    0.721498 :  None : -0.17939725202506906 :  None : False : False :  Reals
    0.733333 :  None : -0.14637679797351666 :  None : False : False :  Reals
    0.738501 :  None :  -0.1385546592737228 :  None : False : False :  Reals
    0.754832 :  None : -0.12740089298620205 :  None : False : False :  Reals
    0.766667 :  None : -0.12622990753925478 :  None : False : False :  Reals
    0.771835 :  None :   0.5902974520845419 :  None : False : False :  Reals
    0.788165 :  None :   -1.918814635470767 :  None : False : False :  Reals
         0.8 :  None :  -34.467538819242236 :  None : False : False :  Reals
    0.805168 :  None :  -27.166127442209017 :  None : False : False :  Reals
    0.821498 :  None :  -15.716350475657222 :  None : False : False :  Reals
    0.833333 :  None :   -13.35518833398919 :  None : False : False :  Reals
    0.838501 :  None :  -12.767369181833601 :  None : False : False :  Reals
    0.854832 :  None :  -11.826419861758978 :  None : False : False :  Reals
    0.866667 :  None :  -11.612667246690762 :  None : False : False :  Reals
    0.871835 :  None :    28.60445124041962 :  None : False : False :  Reals
    0.888165 :  None :   -111.9316307214496 :  None : False : False :  Reals
         0.9 :  None :  -1910.6039053011796 :  None : False : False :  Reals
    0.905168 :  None :  -1171.6135626958212 :  None : False : False :  Reals
    0.921498 :  None :   -296.2613462406025 :  None : False : False :  Reals
    0.933333 :  None :  -245.82468980766862 :  None : False : False :  Reals
    0.938501 :  None :   -215.8634074723518 :  None : False : False :  Reals
    0.954832 :  None :  -164.62706679803125 :  None : False : False :  Reals
    0.966667 :  None :  -146.20977066617797 :  None : False : False :  Reals
    0.971835 :  None :  -138.54098251086134 :  None : False : False :  Reals
    0.988165 :  None :   -117.6367999574286 :  None : False : False :  Reals
           1 :  None :  -104.82337625770197 :  None : False : False :  Reals

Integral_hot_R2_R_small : Integral of F_hot evaluated at every point [m^3]
    Size=91, Index=N_R2_R_small
    Key      : Lower : Value               : Upper : Fixed : Stale : Domain
           0 :     0 :                 0.0 :  20.0 : False : False : NonNegativeReals
    0.005168 :     0 : 0.05054631296557281 :  20.0 : False : False : NonNegativeReals
    0.021498 :     0 :  0.2102520286400034 :  20.0 : False : False : NonNegativeReals
    0.033333 :     0 : 0.32599792700697017 :  20.0 : False : False : NonNegativeReals
    0.038501 :     0 : 0.37654575637709603 :  20.0 : False : False : NonNegativeReals
    0.054832 :     0 :  0.5362562632709088 :  20.0 : False : False : NonNegativeReals
    0.066667 :     0 :  0.6520056340495501 :  20.0 : False : False : NonNegativeReals
    0.071835 :     0 :  0.6992271865764759 :  20.0 : False : False : NonNegativeReals
    0.088165 :     0 :  0.8680689367803864 :  20.0 : False : False : NonNegativeReals
         0.1 :     0 :  0.9624628507303555 :  20.0 : False : False : NonNegativeReals
    0.105168 :     0 :  0.9913227360072921 :  20.0 : False : False : NonNegativeReals
    0.121498 :     0 :   1.082508192710619 :  20.0 : False : False : NonNegativeReals
    0.133333 :     0 :   1.148594384801854 :  20.0 : False : False : NonNegativeReals
    0.138501 :     0 :  1.1774551358840069 :  20.0 : False : False : NonNegativeReals
    0.154832 :     0 :  1.2686433281783904 :  20.0 : False : False : NonNegativeReals
    0.166667 :     0 :  1.3347315028752138 :  20.0 : False : False : NonNegativeReals
    0.171835 :     0 :  1.3612898294797473 :  20.0 : False : False : NonNegativeReals
    0.188165 :     0 :  1.4587996875619764 :  20.0 : False : False : NonNegativeReals
         0.2 :     0 :   1.510105011733611 :  20.0 : False : False : NonNegativeReals
    0.205168 :     0 :  1.5239525114142687 :  20.0 : False : False : NonNegativeReals
    0.221498 :     0 :  1.5677049577758277 :  20.0 : False : False : NonNegativeReals
    0.233333 :     0 :  1.5994143188872019 :  20.0 : False : False : NonNegativeReals
    0.238501 :     0 :  1.6132622339970046 :  20.0 : False : False : NonNegativeReals
    0.254832 :     0 :    1.65701599294508 :  20.0 : False : False : NonNegativeReals
    0.266667 :     0 :  1.6887263053468005 :  20.0 : False : False : NonNegativeReals
    0.271835 :     0 :  1.7004508357780528 :  20.0 : False : False : NonNegativeReals
    0.288165 :     0 :  1.7500369416544865 :  20.0 : False : False : NonNegativeReals
         0.3 :     0 :  1.7681123561499918 :  20.0 : False : False : NonNegativeReals
    0.305168 :     0 :   1.768112356149992 :  20.0 : False : False : NonNegativeReals
    0.321498 :     0 :  1.7681123561499907 :  20.0 : False : False : NonNegativeReals
    0.333333 :     0 :  1.7681123561499883 :  20.0 : False : False : NonNegativeReals
    0.338501 :     0 :  1.7681123561499883 :  20.0 : False : False : NonNegativeReals
    0.354832 :     0 :  1.7681123561499872 :  20.0 : False : False : NonNegativeReals
    0.366667 :     0 :  1.7681123561499843 :  20.0 : False : False : NonNegativeReals
    0.371835 :     0 :  1.7681123561499843 :  20.0 : False : False : NonNegativeReals
    0.388165 :     0 :   1.768112356149983 :  20.0 : False : False : NonNegativeReals
         0.4 :     0 :  1.7681123561499803 :  20.0 : False : False : NonNegativeReals
    0.405168 :     0 :  1.7681123561499805 :  20.0 : False : False : NonNegativeReals
    0.421498 :     0 :  1.7681123561499794 :  20.0 : False : False : NonNegativeReals
    0.433333 :     0 :  1.7681123561499772 :  20.0 : False : False : NonNegativeReals
    0.438501 :     0 :  1.7681123561499774 :  20.0 : False : False : NonNegativeReals
    0.454832 :     0 :  1.7681123561499763 :  20.0 : False : False : NonNegativeReals
    0.466667 :     0 :  1.7681123561499739 :  20.0 : False : False : NonNegativeReals
    0.471835 :     0 :   1.768112356149974 :  20.0 : False : False : NonNegativeReals
    0.488165 :     0 :   1.768112356149973 :  20.0 : False : False : NonNegativeReals
         0.5 :     0 :  1.7681123561499703 :  20.0 : False : False : NonNegativeReals
    0.505168 :     0 :  1.7681123561499705 :  20.0 : False : False : NonNegativeReals
    0.521498 :     0 :  1.7681123561499694 :  20.0 : False : False : NonNegativeReals
    0.533333 :     0 :  1.7681123561499672 :  20.0 : False : False : NonNegativeReals
    0.538501 :     0 :  1.7681123561499674 :  20.0 : False : False : NonNegativeReals
    0.554832 :     0 :  1.7681123561499663 :  20.0 : False : False : NonNegativeReals
    0.566667 :     0 :  1.7681123561499639 :  20.0 : False : False : NonNegativeReals
    0.571835 :     0 :   1.768112356149964 :  20.0 : False : False : NonNegativeReals
    0.588165 :     0 :  1.7681123561499623 :  20.0 : False : False : NonNegativeReals
         0.6 :     0 :  1.7681123561499599 :  20.0 : False : False : NonNegativeReals
    0.605168 :     0 :    1.76811235614996 :  20.0 : False : False : NonNegativeReals
    0.621498 :     0 :  1.7681123561499585 :  20.0 : False : False : NonNegativeReals
    0.633333 :     0 :  1.7681123561499557 :  20.0 : False : False : NonNegativeReals
    0.638501 :     0 :   1.768112356149956 :  20.0 : False : False : NonNegativeReals
    0.654832 :     0 :  1.7681123561499548 :  20.0 : False : False : NonNegativeReals
    0.666667 :     0 :  1.7681123561499523 :  20.0 : False : False : NonNegativeReals
    0.671835 :     0 :  1.7681123561499525 :  20.0 : False : False : NonNegativeReals
    0.688165 :     0 :  1.7681123561499512 :  20.0 : False : False : NonNegativeReals
         0.7 :     0 :   1.768112356149949 :  20.0 : False : False : NonNegativeReals
    0.705168 :     0 :  1.7681123561499494 :  20.0 : False : False : NonNegativeReals
    0.721498 :     0 :  1.7681123561499477 :  20.0 : False : False : NonNegativeReals
    0.733333 :     0 :   1.768112356149945 :  20.0 : False : False : NonNegativeReals
    0.738501 :     0 :  1.7681123561499452 :  20.0 : False : False : NonNegativeReals
    0.754832 :     0 :  1.7681123561499439 :  20.0 : False : False : NonNegativeReals
    0.766667 :     0 :  1.7681123561499414 :  20.0 : False : False : NonNegativeReals
    0.771835 :     0 :  1.7681123561499417 :  20.0 : False : False : NonNegativeReals
    0.788165 :     0 :  1.7681123561499401 :  20.0 : False : False : NonNegativeReals
         0.8 :     0 :  1.7681123561499377 :  20.0 : False : False : NonNegativeReals
    0.805168 :     0 :  1.7681123561499377 :  20.0 : False : False : NonNegativeReals
    0.821498 :     0 :  1.7681123561499363 :  20.0 : False : False : NonNegativeReals
    0.833333 :     0 :  1.7681123561499335 :  20.0 : False : False : NonNegativeReals
    0.838501 :     0 :  1.7681123561499337 :  20.0 : False : False : NonNegativeReals
    0.854832 :     0 :  1.7681123561499323 :  20.0 : False : False : NonNegativeReals
    0.866667 :     0 :  1.7681123561499295 :  20.0 : False : False : NonNegativeReals
    0.871835 :     0 :  1.7681123561499297 :  20.0 : False : False : NonNegativeReals
    0.888165 :     0 :  1.7681123561499281 :  20.0 : False : False : NonNegativeReals
         0.9 :     0 :  1.7681123561499252 :  20.0 : False : False : NonNegativeReals
    0.905168 :     0 :  1.7681123561499252 :  20.0 : False : False : NonNegativeReals
    0.921498 :     0 :   1.768112356149924 :  20.0 : False : False : NonNegativeReals
    0.933333 :     0 :   1.768112356149921 :  20.0 : False : False : NonNegativeReals
    0.938501 :     0 :  1.7681123561499212 :  20.0 : False : False : NonNegativeReals
    0.954832 :     0 :  1.7681123561499201 :  20.0 : False : False : NonNegativeReals
    0.966667 :     0 :  1.7681123561499175 :  20.0 : False : False : NonNegativeReals
    0.971835 :     0 :  1.7681123561499175 :  20.0 : False : False : NonNegativeReals
    0.988165 :     0 :   1.768112356149916 :  20.0 : False : False : NonNegativeReals
           1 :     0 :  1.7681123561499137 :  20.0 : False : False : NonNegativeReals

Integral_cold_R2_R_small : Integral of F_cold evaluated at every point [m^3]
    Size=91, Index=N_R2_R_small
    Key      : Lower : Value                  : Upper : Fixed : Stale : Domain
           0 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
    0.005168 :     0 :  2.737679264980929e-07 :  20.0 : False : False : NonNegativeReals
    0.021498 :     0 : 1.1387628205838825e-06 :  20.0 : False : False : NonNegativeReals
    0.033333 :     0 :  1.765663433852469e-06 :  20.0 : False : False : NonNegativeReals
    0.038501 :     0 : 2.0394395734704885e-06 :  20.0 : False : False : NonNegativeReals
    0.054832 :     0 :    2.9044604176626e-06 :  20.0 : False : False : NonNegativeReals
    0.066667 :     0 :  3.531379838137654e-06 :  20.0 : False : False : NonNegativeReals
    0.071835 :     0 : 3.7631762244420495e-06 :  20.0 : False : False : NonNegativeReals
    0.088165 :     0 :  4.743503771072609e-06 :  20.0 : False : False : NonNegativeReals
         0.1 :     0 :  5.100858446006509e-06 :  20.0 : False : False : NonNegativeReals
    0.105168 :     0 : 5.1008584460065094e-06 :  20.0 : False : False : NonNegativeReals
    0.121498 :     0 :  5.100858446006505e-06 :  20.0 : False : False : NonNegativeReals
    0.133333 :     0 : 5.1008584460064976e-06 :  20.0 : False : False : NonNegativeReals
    0.138501 :     0 : 5.1008584460064976e-06 :  20.0 : False : False : NonNegativeReals
    0.154832 :     0 : 5.1008584460064925e-06 :  20.0 : False : False : NonNegativeReals
    0.166667 :     0 :  5.100858446006485e-06 :  20.0 : False : False : NonNegativeReals
    0.171835 :     0 :  5.100858446006486e-06 :  20.0 : False : False : NonNegativeReals
    0.188165 :     0 :  5.100858446006482e-06 :  20.0 : False : False : NonNegativeReals
         0.2 :     0 :  5.100858446006475e-06 :  20.0 : False : False : NonNegativeReals
    0.205168 :     0 : 5.1008584460064755e-06 :  20.0 : False : False : NonNegativeReals
    0.221498 :     0 :  5.100858446006471e-06 :  20.0 : False : False : NonNegativeReals
    0.233333 :     0 :  5.100858446006463e-06 :  20.0 : False : False : NonNegativeReals
    0.238501 :     0 :  5.100858446006464e-06 :  20.0 : False : False : NonNegativeReals
    0.254832 :     0 : 5.1008584460064595e-06 :  20.0 : False : False : NonNegativeReals
    0.266667 :     0 : 5.1008584460064535e-06 :  20.0 : False : False : NonNegativeReals
    0.271835 :     0 : 5.1008584460064535e-06 :  20.0 : False : False : NonNegativeReals
    0.288165 :     0 :   5.10085844600645e-06 :  20.0 : False : False : NonNegativeReals
         0.3 :     0 :  5.100858446006442e-06 :  20.0 : False : False : NonNegativeReals
    0.305168 :     0 : 5.1008584460064425e-06 :  20.0 : False : False : NonNegativeReals
    0.321498 :     0 :  5.100858446006439e-06 :  20.0 : False : False : NonNegativeReals
    0.333333 :     0 :  5.100858446006432e-06 :  20.0 : False : False : NonNegativeReals
    0.338501 :     0 :  5.100858446006433e-06 :  20.0 : False : False : NonNegativeReals
    0.354832 :     0 : 5.1008584460064315e-06 :  20.0 : False : False : NonNegativeReals
    0.366667 :     0 :  5.100858446006424e-06 :  20.0 : False : False : NonNegativeReals
    0.371835 :     0 :  5.100858446006424e-06 :  20.0 : False : False : NonNegativeReals
    0.388165 :     0 :  5.100858446006421e-06 :  20.0 : False : False : NonNegativeReals
         0.4 :     0 :  5.100858446006414e-06 :  20.0 : False : False : NonNegativeReals
    0.405168 :     0 : 5.1008584460064146e-06 :  20.0 : False : False : NonNegativeReals
    0.421498 :     0 :  5.100858446006411e-06 :  20.0 : False : False : NonNegativeReals
    0.433333 :     0 : 5.1008584460064035e-06 :  20.0 : False : False : NonNegativeReals
    0.438501 :     0 :  5.100858446006404e-06 :  20.0 : False : False : NonNegativeReals
    0.454832 :     0 :    5.1008584460064e-06 :  20.0 : False : False : NonNegativeReals
    0.466667 :     0 :  5.100858446006392e-06 :  20.0 : False : False : NonNegativeReals
    0.471835 :     0 :  5.100858446006392e-06 :  20.0 : False : False : NonNegativeReals
    0.488165 :     0 : 5.1008584460063875e-06 :  20.0 : False : False : NonNegativeReals
         0.5 :     0 :   5.10085844600638e-06 :  20.0 : False : False : NonNegativeReals
    0.505168 :     0 :  5.100858446006381e-06 :  20.0 : False : False : NonNegativeReals
    0.521498 :     0 :  5.100858446006377e-06 :  20.0 : False : False : NonNegativeReals
    0.533333 :     0 : 5.1008584460063705e-06 :  20.0 : False : False : NonNegativeReals
    0.538501 :     0 :   5.10085844600637e-06 :  20.0 : False : False : NonNegativeReals
    0.554832 :     0 :  5.100858446006366e-06 :  20.0 : False : False : NonNegativeReals
    0.566667 :     0 :  5.100858446006359e-06 :  20.0 : False : False : NonNegativeReals
    0.571835 :     0 :  5.100858446006359e-06 :  20.0 : False : False : NonNegativeReals
    0.588165 :     0 :  5.100858446006355e-06 :  20.0 : False : False : NonNegativeReals
         0.6 :     0 :  5.100858446006348e-06 :  20.0 : False : False : NonNegativeReals
    0.605168 :     0 :  5.100858446006349e-06 :  20.0 : False : False : NonNegativeReals
    0.621498 :     0 :  5.100858446006345e-06 :  20.0 : False : False : NonNegativeReals
    0.633333 :     0 : 5.1008584460063375e-06 :  20.0 : False : False : NonNegativeReals
    0.638501 :     0 : 5.1008584460063375e-06 :  20.0 : False : False : NonNegativeReals
    0.654832 :     0 :  5.100858446006333e-06 :  20.0 : False : False : NonNegativeReals
    0.666667 :     0 :  5.100858446006326e-06 :  20.0 : False : False : NonNegativeReals
    0.671835 :     0 :  8.019174137082113e-06 :  20.0 : False : False : NonNegativeReals
    0.688165 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
         0.7 :     0 : 1.8741750664322097e-05 :  20.0 : False : False : NonNegativeReals
    0.705168 :     0 : 3.7777059636201164e-05 :  20.0 : False : False : NonNegativeReals
    0.721498 :     0 :   9.79208656643171e-05 :  20.0 : False : False : NonNegativeReals
    0.733333 :     0 :  0.0001415097806291646 :  20.0 : False : False : NonNegativeReals
    0.738501 :     0 :  0.0001605456606660235 :  20.0 : False : False : NonNegativeReals
    0.754832 :     0 : 0.00022069127102636332 :  20.0 : False : False : NonNegativeReals
    0.766667 :     0 :  0.0002642814936717363 :  20.0 : False : False : NonNegativeReals
    0.771835 :     0 :    0.00047981833158487 :  20.0 : False : False : NonNegativeReals
    0.788165 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
         0.8 :     0 :  0.0013055437719520539 :  20.0 : False : False : NonNegativeReals
    0.805168 :     0 :    0.00260630035881095 :  20.0 : False : False : NonNegativeReals
    0.821498 :     0 :   0.006716160196936441 :  20.0 : False : False : NonNegativeReals
    0.833333 :     0 :   0.009694760036756156 :  20.0 : False : False : NonNegativeReals
    0.838501 :     0 :   0.010995555646702891 :  20.0 : False : False : NonNegativeReals
    0.854832 :     0 :   0.015105538781856491 :  20.0 : False : False : NonNegativeReals
    0.866667 :     0 :   0.018084227980564978 :  20.0 : False : False : NonNegativeReals
    0.871835 :     0 :   0.032826912786737966 :  20.0 : False : False : NonNegativeReals
    0.888165 :     0 :                    0.0 :  20.0 : False : False : NonNegativeReals
         0.9 :     0 :    0.08930417040933947 :  20.0 : False : False : NonNegativeReals
    0.905168 :     0 :    0.17828264384325387 :  20.0 : False : False : NonNegativeReals
    0.921498 :     0 :     0.4594182983678541 :  20.0 : False : False : NonNegativeReals
    0.933333 :     0 :     0.6631699221498755 :  20.0 : False : False : NonNegativeReals
    0.938501 :     0 :     0.7521510649646872 :  20.0 : False : False : NonNegativeReals
    0.954832 :     0 :     1.0332951536432653 :  20.0 : False : False : NonNegativeReals
    0.966667 :     0 :     1.2370528900351263 :  20.0 : False : False : NonNegativeReals
    0.971835 :     0 :     1.3260313634690406 :  20.0 : False : False : NonNegativeReals
    0.988165 :     0 :       1.60716701799364 :  20.0 : False : False : NonNegativeReals
           1 :     0 :     1.8109186417756593 :  20.0 : False : False : NonNegativeReals

dIntegral_hotdtheta_(R2,R_small) : Derivative of hot integral
    Size=91, Index=N_R2_R_small
    Key      : Lower : Value             : Upper : Fixed : Stale : Domain
           0 :  None :              None :  None : False :  True :  Reals
    0.005168 :  None : 9.780035610565212 :  None : False : False :  Reals
    0.021498 :  None : 9.780035610565212 :  None : False : False :  Reals
    0.033333 :  None : 9.780035610565212 :  None : False : False :  Reals
    0.038501 :  None : 9.780035610565212 :  None : False : False :  Reals
    0.054832 :  None : 9.780035610565212 :  None : False : False :  Reals
    0.066667 :  None : 9.780035610565212 :  None : False : False :  Reals
    0.071835 :  None : 9.780035610565212 :  None : False : False :  Reals
    0.088165 :  None : 9.780035610565212 :  None : False : False :  Reals
         0.1 :  None : 5.584001862163626 :  None : False : False :  Reals
    0.105168 :  None : 5.584001862163626 :  None : False : False :  Reals
    0.121498 :  None : 5.584001862163626 :  None : False : False :  Reals
    0.133333 :  None : 5.584001862163626 :  None : False : False :  Reals
    0.138501 :  None : 5.584001862163626 :  None : False : False :  Reals
    0.154832 :  None : 5.584001862163626 :  None : False : False :  Reals
    0.166667 :  None : 5.584001862163626 :  None : False : False :  Reals
